387;bunker;996.00;13.80;1597.00;3.47;0
387;anti_air_building;1023.00;16.95;1643.00;6.13;0
387;anti_air_building;1043.00;17.60;1620.00;1.41;0
387;anti_air_building;1047.00;14.35;1604.00;5.54;0
387;synthetic_refinery;996.00;12.70;1670.00;0.46;0
387;radar_station;1016.00;15.43;1669.00;4.58;0
387;rocket_site;1018.00;18.50;1620.00;6.14;0
387;nuclear_reactor;1021.00;17.50;1606.00;3.98;0
388;arms_factory;1060.00;13.68;1691.00;2.89;0
388;arms_factory;1095.00;12.00;1683.00;0.74;0
388;arms_factory;1117.00;11.88;1688.00;3.40;0
388;arms_factory;1132.00;12.05;1702.00;4.96;0
388;arms_factory;1169.00;12.28;1661.00;2.80;0
388;arms_factory;1137.00;12.57;1644.00;4.00;0
388;industrial_complex;1056.00;14.65;1670.00;0.74;0
388;industrial_complex;1051.00;13.20;1712.00;3.41;0
388;industrial_complex;1176.00;11.60;1670.00;6.07;0
388;industrial_complex;1089.00;12.68;1705.00;2.45;0
388;industrial_complex;1088.00;12.48;1675.00;5.47;0
388;industrial_complex;1069.00;14.25;1643.00;1.85;0
388;air_base;1106.00;12.70;1670.00;4.51;0
388;bunker;1111.00;12.40;1659.00;2.36;0
388;bunker;1075.00;12.57;1687.00;3.91;0
388;bunker;1130.00;12.00;1665.00;0.30;0
388;bunker;1132.00;11.90;1662.00;2.96;0
388;bunker;1173.00;11.30;1674.00;0.80;0
388;bunker;1063.00;14.00;1692.00;0.90;0
388;bunker;1014.00;14.05;1703.00;5.03;0
388;bunker;1039.00;15.03;1706.00;1.41;0
388;bunker;1166.00;12.32;1641.00;2.97;0
388;bunker;1146.00;12.50;1703.00;5.63;0
388;bunker;1157.00;11.80;1711.00;3.47;0
388;bunker;1076.00;15.07;1649.00;6.13;0
388;bunker;1057.00;15.90;1636.00;1.41;0
388;bunker;1010.00;13.45;1698.00;5.54;0
388;bunker;1043.00;16.02;1680.00;0.46;0
388;bunker;1124.00;11.60;1691.00;4.58;0
388;bunker;1092.00;12.38;1695.00;6.14;0
388;bunker;1164.00;12.60;1688.00;3.98;0
388;bunker;1151.00;11.95;1692.00;5.19;0
388;bunker;1104.00;12.85;1649.00;3.03;0
388;bunker;1065.00;13.50;1716.00;4.59;0
388;bunker;1026.00;13.68;1674.00;0.97;0
388;bunker;1098.00;12.25;1678.00;5.09;0
388;anti_air_building;1092.00;13.10;1667.00;0.37;0
388;anti_air_building;1147.00;11.78;1671.00;3.03;0
388;anti_air_building;1158.00;12.10;1707.00;5.70;0
388;synthetic_refinery;1103.00;12.88;1642.00;3.54;0
388;radar_station;1034.00;15.35;1691.00;3.64;0
388;rocket_site;1173.00;13.55;1687.00;1.48;0
388;nuclear_reactor;1082.00;15.00;1663.00;4.15;0
389;arms_factory;1221.00;11.60;1690.00;3.40;0
389;arms_factory;1287.00;10.30;1668.00;4.96;0
389;arms_factory;1189.00;11.30;1698.00;2.80;0
389;arms_factory;1291.00;10.13;1691.00;4.00;0
389;arms_factory;1293.00;10.20;1680.00;0.74;0
389;arms_factory;1285.00;10.10;1714.00;3.41;0
389;industrial_complex;1222.00;11.20;1672.00;6.07;0
389;industrial_complex;1228.00;11.05;1660.00;2.45;0
389;industrial_complex;1236.00;11.75;1698.00;5.47;0
389;industrial_complex;1209.00;11.00;1717.00;1.85;0
389;industrial_complex;1192.00;11.03;1711.00;4.51;0
389;industrial_complex;1209.00;11.13;1706.00;2.36;0
389;air_base;1232.00;10.70;1716.00;3.91;0
389;bunker;1246.00;10.70;1706.00;0.30;0
389;bunker;1278.00;10.57;1699.00;2.96;0
389;bunker;1268.00;10.70;1672.00;0.80;0
389;bunker;1197.00;11.55;1678.00;0.90;0
389;bunker;1273.00;10.60;1660.00;5.03;0
389;bunker;1229.00;12.10;1693.00;1.41;0
389;bunker;1207.00;11.20;1680.00;2.97;0
389;bunker;1231.00;11.15;1682.00;5.63;0
389;bunker;1280.00;10.55;1691.00;3.47;0
389;bunker;1208.00;11.10;1707.00;6.13;0
389;bunker;1210.00;11.20;1675.00;1.41;0
389;bunker;1276.00;10.60;1666.00;5.54;0
389;anti_air_building;1277.00;10.55;1707.00;0.46;0
389;anti_air_building;1288.00;10.10;1699.00;4.58;0
389;anti_air_building;1237.00;11.23;1701.00;6.14;0
389;synthetic_refinery;1223.00;11.60;1695.00;3.98;0
389;radar_station;1242.00;11.60;1685.00;5.19;0
389;rocket_site;1200.00;11.30;1706.00;3.03;0
389;nuclear_reactor;1190.00;11.20;1701.00;4.59;0
390;arms_factory;1210.00;11.50;1655.00;2.80;0
390;arms_factory;1233.00;11.80;1603.00;4.00;0
390;arms_factory;1295.00;10.70;1613.00;0.74;0
390;arms_factory;1207.00;11.55;1652.00;3.41;0
390;arms_factory;1234.00;10.93;1635.00;6.07;0
390;arms_factory;1289.00;10.63;1609.00;2.45;0
390;industrial_complex;1204.00;11.60;1649.00;5.47;0
390;industrial_complex;1217.00;11.38;1630.00;1.85;0
390;industrial_complex;1287.00;10.60;1604.00;4.51;0
390;industrial_complex;1189.00;12.23;1601.00;2.36;0
390;industrial_complex;1229.00;11.10;1627.00;3.91;0
390;industrial_complex;1296.00;10.48;1596.00;0.30;0
390;air_base;1279.00;10.57;1652.00;2.96;0
390;bunker;1223.00;11.40;1624.00;0.80;0
390;bunker;1296.00;10.73;1619.00;0.90;0
390;bunker;1287.00;10.60;1605.00;5.03;0
390;bunker;1279.00;10.50;1654.00;1.41;0
390;bunker;1195.00;12.73;1623.00;2.97;0
390;bunker;1186.00;12.40;1644.00;5.63;0
390;bunker;1216.00;11.40;1653.00;3.47;0
390;bunker;1246.00;11.23;1606.00;6.13;0
390;bunker;1246.00;11.00;1643.00;1.41;0
390;bunker;1202.00;11.70;1612.00;5.54;0
390;bunker;1272.00;10.70;1604.00;0.46;0
390;bunker;1255.00;10.90;1635.00;4.58;0
390;anti_air_building;1234.00;11.10;1640.00;6.14;0
390;anti_air_building;1292.00;10.85;1623.00;3.98;0
390;anti_air_building;1218.00;11.68;1607.00;5.19;0
390;synthetic_refinery;1232.00;11.10;1637.00;3.03;0
390;radar_station;1276.00;10.50;1620.00;4.59;0
390;rocket_site;1189.00;12.45;1605.00;0.97;0
390;nuclear_reactor;1219.00;11.40;1624.00;5.09;0
391;arms_factory;1369.00;14.13;1617.00;0.74;0
391;arms_factory;1363.00;13.18;1620.00;3.41;0
391;arms_factory;1313.00;10.60;1669.00;6.07;0
391;arms_factory;1302.00;10.35;1673.00;2.45;0
391;arms_factory;1298.00;10.20;1677.00;5.47;0
391;arms_factory;1299.00;10.75;1702.00;1.85;0
391;industrial_complex;1330.00;10.60;1670.00;4.51;0
391;industrial_complex;1340.00;10.95;1654.00;2.36;0
391;industrial_complex;1381.00;11.48;1691.00;3.91;0
391;industrial_complex;1374.00;11.32;1694.00;0.30;0
391;industrial_complex;1351.00;10.40;1673.00;2.96;0
391;industrial_complex;1315.00;10.95;1717.00;0.80;0
391;air_base;1348.00;10.20;1640.00;0.90;0
391;bunker;1336.00;10.48;1644.00;5.03;0
391;bunker;1361.00;10.65;1612.00;1.41;0
391;bunker;1314.00;11.05;1678.00;2.97;0
391;bunker;1356.00;11.10;1623.00;5.63;0
391;bunker;1316.00;11.40;1682.00;3.47;0
391;bunker;1306.00;11.00;1704.00;6.13;0
391;bunker;1396.00;10.80;1696.00;1.41;0
391;bunker;1346.00;10.90;1654.00;5.54;0
391;bunker;1302.00;10.70;1616.00;0.46;0
391;bunker;1324.00;10.30;1631.00;4.58;0
391;bunker;1348.00;10.73;1649.00;6.14;0
391;bunker;1356.00;11.20;1687.00;3.98;0
391;bunker;1341.00;11.20;1690.00;5.19;0
391;bunker;1320.00;10.60;1667.00;3.03;0
391;bunker;1309.00;10.65;1678.00;4.59;0
391;bunker;1308.00;10.40;1657.00;0.97;0
391;bunker;1327.00;10.68;1612.00;5.09;0
391;bunker;1360.00;10.40;1670.00;0.37;0
391;bunker;1303.00;12.07;1636.00;3.03;0
391;bunker;1348.00;11.00;1702.00;5.70;0
391;anti_air_building;1344.00;10.43;1613.00;3.54;0
391;anti_air_building;1302.00;10.30;1656.00;3.64;0
391;anti_air_building;1322.00;11.00;1702.00;1.48;0
391;synthetic_refinery;1316.00;10.30;1643.00;4.15;0
391;radar_station;1336.00;11.10;1684.00;0.53;0
391;rocket_site;1324.00;11.20;1689.00;2.09;0
391;nuclear_reactor;1343.00;11.10;1661.00;6.21;0
392;arms_factory;1342.00;11.70;1574.00;6.07;0
392;arms_factory;1347.00;10.30;1574.00;2.45;0
392;arms_factory;1308.00;10.40;1580.00;5.47;0
392;arms_factory;1363.00;10.20;1598.00;1.85;0
392;arms_factory;1317.00;10.30;1556.00;4.51;0
392;arms_factory;1378.00;10.57;1602.00;2.36;0
392;industrial_complex;1339.00;10.40;1601.00;3.91;0
392;industrial_complex;1377.00;10.70;1581.00;0.30;0
392;industrial_complex;1332.00;10.43;1607.00;2.96;0
392;industrial_complex;1366.00;10.13;1583.00;0.80;0
392;industrial_complex;1329.00;10.40;1565.00;0.90;0
392;industrial_complex;1364.00;10.10;1566.00;5.03;0
392;air_base;1380.00;10.35;1557.00;1.41;0
392;bunker;1327.00;10.78;1581.00;2.97;0
392;bunker;1367.00;10.30;1598.00;5.63;0
392;bunker;1321.00;10.30;1557.00;3.47;0
392;bunker;1371.00;10.55;1557.00;6.13;0
392;bunker;1355.00;10.40;1608.00;1.41;0
392;bunker;1319.00;10.60;1599.00;5.54;0
392;bunker;1388.00;10.03;1575.00;0.46;0
392;bunker;1341.00;10.40;1603.00;4.58;0
392;bunker;1364.00;10.20;1563.00;6.14;0
392;bunker;1343.00;11.03;1576.00;3.98;0
392;bunker;1377.00;10.23;1576.00;5.19;0
392;bunker;1320.00;10.57;1584.00;3.03;0
392;bunker;1383.00;10.45;1587.00;4.59;0
392;bunker;1336.00;10.65;1559.00;0.97;0
392;bunker;1307.00;10.60;1607.00;5.09;0
392;bunker;1361.00;10.28;1555.00;0.37;0
392;anti_air_building;1340.00;10.40;1606.00;3.03;0
392;anti_air_building;1352.00;10.70;1562.00;5.70;0
392;anti_air_building;1340.00;11.82;1564.00;3.54;0
392;synthetic_refinery;1354.00;10.30;1588.00;3.64;0
392;radar_station;1350.00;10.55;1569.00;1.48;0
392;rocket_site;1331.00;11.48;1580.00;4.15;0
392;nuclear_reactor;1345.00;10.25;1581.00;0.53;0
393;arms_factory;1497.00;10.80;1598.00;5.47;0
393;arms_factory;1483.00;11.00;1630.00;1.85;0
393;arms_factory;1433.00;10.55;1665.00;4.51;0
393;arms_factory;1471.00;10.65;1605.00;2.36;0
393;arms_factory;1477.00;10.20;1642.00;3.91;0
393;arms_factory;1469.00;10.75;1589.00;0.30;0
393;industrial_complex;1468.00;10.70;1581.00;2.96;0
393;industrial_complex;1471.00;9.50;1659.00;0.80;0
393;industrial_complex;1470.00;10.95;1628.00;0.90;0
393;industrial_complex;1505.00;9.70;1631.00;5.03;0
393;industrial_complex;1467.00;10.60;1603.00;1.41;0
393;industrial_complex;1447.00;9.75;1655.00;2.97;0
393;air_base;1501.00;10.70;1591.00;5.63;0
393;bunker;1477.00;10.80;1585.00;3.47;0
393;bunker;1463.00;10.68;1614.00;6.13;0
393;bunker;1505.00;10.88;1599.00;1.41;0
393;bunker;1497.00;10.95;1636.00;5.54;0
393;bunker;1472.00;10.75;1610.00;0.46;0
393;bunker;1467.00;10.75;1618.00;4.58;0
393;bunker;1472.00;10.70;1583.00;6.14;0
393;bunker;1437.00;10.50;1669.00;3.98;0
393;bunker;1475.00;10.90;1619.00;5.19;0
393;bunker;1424.00;10.00;1676.00;3.03;0
393;bunker;1511.00;9.88;1618.00;4.59;0
393;bunker;1496.00;10.18;1581.00;0.97;0
393;bunker;1453.00;9.50;1654.00;5.09;0
393;bunker;1455.00;9.55;1656.00;0.37;0
393;bunker;1487.00;10.80;1595.00;3.03;0
393;bunker;1482.00;9.85;1662.00;5.70;0
393;bunker;1511.00;10.20;1594.00;3.54;0
393;bunker;1468.00;10.70;1593.00;3.64;0
393;bunker;1484.00;10.70;1610.00;1.48;0
393;bunker;1467.00;10.75;1630.00;4.15;0
393;bunker;1489.00;10.57;1586.00;0.53;0
393;bunker;1484.00;10.38;1649.00;2.09;0
393;bunker;1516.00;9.60;1595.00;6.21;0
393;bunker;1462.00;9.95;1590.00;4.05;0
393;anti_air_building;1512.00;10.38;1616.00;5.25;0
393;anti_air_building;1504.00;9.65;1641.00;1.99;0
393;anti_air_building;1487.00;10.70;1621.00;4.66;0
393;synthetic_refinery;1463.00;9.70;1659.00;1.04;0
393;radar_station;1496.00;10.80;1594.00;3.70;0
393;rocket_site;1467.00;10.73;1624.00;0.43;0
393;nuclear_reactor;1453.00;9.68;1577.00;1.64;0
394;arms_factory;1409.00;10.70;1654.00;4.51;0
394;arms_factory;1374.00;10.20;1629.00;2.36;0
394;arms_factory;1421.00;10.50;1593.00;3.91;0
394;arms_factory;1421.00;10.13;1613.00;0.30;0
394;arms_factory;1422.00;10.28;1633.00;2.96;0
394;arms_factory;1419.00;10.40;1642.00;0.80;0
394;industrial_complex;1380.00;10.32;1644.00;0.90;0
394;industrial_complex;1393.00;10.40;1618.00;5.03;0
394;industrial_complex;1398.00;10.85;1627.00;1.41;0
394;industrial_complex;1422.00;10.70;1651.00;2.97;0
394;industrial_complex;1401.00;12.10;1610.00;5.63;0
394;industrial_complex;1426.00;10.73;1591.00;3.47;0
394;air_base;1433.00;9.98;1610.00;6.13;0
394;bunker;1416.00;10.80;1631.00;1.41;0
394;bunker;1433.00;10.20;1618.00;5.54;0
394;bunker;1389.00;11.03;1645.00;0.46;0
394;bunker;1439.00;9.68;1633.00;4.58;0
394;bunker;1390.00;11.10;1652.00;6.14;0
394;bunker;1378.00;10.50;1658.00;3.98;0
394;bunker;1408.00;10.82;1614.00;5.19;0
394;bunker;1392.00;10.38;1624.00;3.03;0
394;bunker;1404.00;10.95;1633.00;4.59;0
394;bunker;1433.00;10.00;1640.00;0.97;0
394;bunker;1402.00;11.23;1649.00;5.09;0
394;bunker;1399.00;10.78;1593.00;0.37;0
394;bunker;1412.00;10.13;1594.00;3.03;0
394;bunker;1366.00;10.40;1641.00;5.70;0
394;bunker;1422.00;10.70;1657.00;3.54;0
394;bunker;1385.00;10.98;1599.00;3.64;0
394;bunker;1370.00;10.20;1634.00;1.48;0
394;bunker;1419.00;10.35;1600.00;4.15;0
394;anti_air_building;1428.00;10.10;1640.00;0.53;0
394;anti_air_building;1391.00;11.30;1660.00;2.09;0
394;anti_air_building;1362.00;10.25;1643.00;6.21;0
394;synthetic_refinery;1403.00;10.35;1625.00;4.05;0
394;radar_station;1416.00;10.57;1592.00;5.25;0
394;rocket_site;1417.00;10.35;1600.00;1.99;0
394;nuclear_reactor;1397.00;11.30;1659.00;4.66;0
395;arms_factory;1417.00;10.50;1501.00;3.91;0
395;arms_factory;1407.00;10.07;1570.00;0.30;0
395;arms_factory;1382.00;11.18;1540.00;2.96;0
395;arms_factory;1407.00;9.80;1554.00;0.80;0
395;arms_factory;1401.00;10.25;1539.00;0.90;0
395;arms_factory;1428.00;11.60;1564.00;5.03;0
395;industrial_complex;1410.00;9.80;1513.00;1.41;0
395;industrial_complex;1415.00;10.00;1555.00;2.97;0
395;industrial_complex;1432.00;10.32;1542.00;5.63;0
395;industrial_complex;1433.00;9.80;1517.00;3.47;0
395;industrial_complex;1422.00;10.50;1537.00;6.13;0
395;industrial_complex;1400.00;10.00;1561.00;1.41;0
395;air_base;1412.00;10.23;1583.00;5.54;0
395;bunker;1405.00;10.60;1534.00;0.46;0
395;bunker;1402.00;10.43;1573.00;4.58;0
395;bunker;1428.00;10.43;1576.00;6.14;0
395;bunker;1404.00;9.80;1553.00;3.98;0
395;bunker;1431.00;10.50;1530.00;5.19;0
395;bunker;1408.00;10.60;1530.00;3.03;0
395;bunker;1429.00;10.23;1581.00;4.59;0
395;bunker;1403.00;10.78;1579.00;0.97;0
395;bunker;1436.00;10.60;1541.00;5.09;0
395;bunker;1396.00;10.10;1568.00;0.37;0
395;bunker;1408.00;10.00;1520.00;3.03;0
395;bunker;1422.00;10.23;1502.00;5.70;0
395;bunker;1433.00;9.80;1517.00;3.54;0
395;bunker;1412.00;9.98;1492.00;3.64;0
395;bunker;1406.00;10.53;1540.00;1.48;0
395;bunker;1439.00;11.32;1558.00;4.15;0
395;bunker;1422.00;10.18;1561.00;0.53;0
395;bunker;1434.00;11.38;1567.00;2.09;0
395;bunker;1424.00;10.40;1523.00;6.21;0
395;bunker;1424.00;10.03;1547.00;4.05;0
395;bunker;1388.00;11.73;1542.00;5.25;0
395;bunker;1415.00;10.25;1580.00;1.99;0
395;bunker;1409.00;10.00;1564.00;4.66;0
395;bunker;1387.00;12.03;1540.00;1.04;0
395;anti_air_building;1416.00;9.80;1511.00;3.70;0
395;anti_air_building;1430.00;10.50;1531.00;0.43;0
395;anti_air_building;1408.00;9.80;1517.00;1.64;0
395;synthetic_refinery;1417.00;10.00;1550.00;5.77;0
395;radar_station;1390.00;10.10;1562.00;1.04;0
395;rocket_site;1418.00;10.40;1499.00;3.71;0
395;nuclear_reactor;1419.00;10.43;1523.00;1.55;0
396;arms_factory;1460.00;10.00;1529.00;2.96;0
396;arms_factory;1447.00;10.10;1552.00;0.80;0
396;arms_factory;1470.00;10.80;1572.00;0.90;0
396;arms_factory;1461.00;10.13;1508.00;5.03;0
396;arms_factory;1465.00;10.57;1568.00;1.41;0
396;arms_factory;1447.00;10.45;1536.00;2.97;0
396;industrial_complex;1469.00;10.70;1558.00;5.63;0
396;industrial_complex;1454.00;10.20;1553.00;3.47;0
396;industrial_complex;1473.00;10.78;1550.00;6.13;0
396;industrial_complex;1448.00;9.70;1574.00;1.41;0
396;industrial_complex;1453.00;9.90;1519.00;5.54;0
396;industrial_complex;1475.00;10.80;1559.00;0.46;0
396;air_base;1464.00;10.05;1530.00;4.58;0
396;bunker;1449.00;10.00;1553.00;6.14;0
396;bunker;1471.00;10.70;1562.00;3.98;0
396;bunker;1470.00;10.55;1524.00;5.19;0
396;bunker;1454.00;10.60;1540.00;3.03;0
396;bunker;1477.00;10.30;1545.00;4.59;0
396;bunker;1447.00;9.80;1516.00;0.97;0
396;bunker;1451.00;10.10;1567.00;5.09;0
396;bunker;1458.00;10.00;1560.00;0.37;0
396;bunker;1459.00;10.13;1541.00;3.03;0
396;bunker;1457.00;10.80;1545.00;5.70;0
396;bunker;1452.00;9.93;1525.00;3.54;0
396;bunker;1473.00;10.10;1530.00;3.64;0
396;bunker;1477.00;10.70;1571.00;1.48;0
396;bunker;1459.00;10.53;1573.00;4.15;0
396;bunker;1458.00;10.00;1518.00;0.53;0
396;bunker;1478.00;10.20;1534.00;2.09;0
396;bunker;1468.00;10.60;1521.00;6.21;0
396;anti_air_building;1461.00;10.10;1560.00;4.05;0
396;anti_air_building;1466.00;10.70;1557.00;5.25;0
396;anti_air_building;1468.00;10.20;1552.00;1.99;0
396;synthetic_refinery;1443.00;9.80;1511.00;4.66;0
396;radar_station;1480.00;10.20;1540.00;1.04;0
396;rocket_site;1476.00;10.70;1561.00;3.70;0
396;nuclear_reactor;1451.00;10.10;1561.00;0.43;0
397;arms_factory;3568.00;10.50;1775.00;0.90;0
397;arms_factory;3643.00;9.90;1781.00;5.03;0
397;arms_factory;3628.00;9.90;1766.00;1.41;0
397;arms_factory;3577.00;10.40;1812.00;2.97;0
397;arms_factory;3560.00;10.50;1762.00;5.63;0
397;arms_factory;3555.00;10.48;1780.00;3.47;0
397;industrial_complex;3616.00;10.10;1779.00;6.13;0
397;industrial_complex;3703.00;10.00;1814.00;1.41;0
397;industrial_complex;3601.00;10.07;1811.00;5.54;0
397;industrial_complex;3554.00;10.48;1791.00;0.46;0
397;industrial_complex;3549.00;10.50;1775.00;4.58;0
397;industrial_complex;3563.00;10.50;1779.00;6.14;0
397;air_base;3576.00;10.45;1780.00;3.98;0
397;bunker;3589.00;10.40;1806.00;5.19;0
397;bunker;3630.00;9.82;1819.00;3.03;0
397;bunker;3625.00;10.10;1752.00;4.59;0
397;bunker;3659.00;9.90;1780.00;0.97;0
397;bunker;3576.00;10.50;1747.00;5.09;0
397;bunker;3568.00;10.50;1763.00;0.37;0
397;bunker;3606.00;9.90;1756.00;3.03;0
397;bunker;3562.00;10.00;1754.00;5.70;0
397;bunker;3622.00;10.10;1785.00;3.54;0
397;bunker;3565.00;10.50;1785.00;3.64;0
397;bunker;3559.00;10.55;1758.00;1.48;0
397;bunker;3557.00;10.40;1794.00;4.15;0
397;bunker;3596.00;10.43;1784.00;0.53;0
397;bunker;3671.00;9.85;1836.00;2.09;0
397;bunker;3619.00;10.48;1765.00;6.21;0
397;bunker;3580.00;10.60;1757.00;4.05;0
397;bunker;3630.00;9.85;1776.00;5.25;0
397;bunker;3692.00;10.20;1790.00;1.99;0
397;bunker;3685.00;10.28;1848.00;4.66;0
397;bunker;3603.00;10.23;1765.00;1.04;0
397;bunker;3597.00;9.90;1750.00;3.70;0
397;bunker;3667.00;9.93;1809.00;0.43;0
397;anti_air_building;3696.00;10.18;1790.00;1.64;0
397;anti_air_building;3581.00;10.50;1794.00;5.77;0
397;anti_air_building;3629.00;10.00;1754.00;1.04;0
397;synthetic_refinery;3643.00;10.00;1763.00;3.71;0
397;radar_station;3641.00;9.90;1831.00;1.55;0
397;rocket_site;3672.00;10.15;1812.00;4.21;0
397;nuclear_reactor;3578.00;10.50;1787.00;5.77;0
398;arms_factory;3698.00;10.70;1659.00;1.41;0
398;arms_factory;3651.00;9.80;1680.00;2.97;0
398;arms_factory;3715.00;10.43;1777.00;5.63;0
398;arms_factory;3686.00;10.38;1730.00;3.47;0
398;arms_factory;3654.00;9.85;1708.00;6.13;0
398;arms_factory;3651.00;10.03;1661.00;1.41;0
398;industrial_complex;3671.00;10.60;1741.00;5.54;0
398;industrial_complex;3702.00;10.80;1721.00;0.46;0
398;industrial_complex;3675.00;10.20;1712.00;4.58;0
398;industrial_complex;3652.00;9.73;1736.00;6.14;0
398;industrial_complex;3687.00;9.98;1659.00;3.98;0
398;industrial_complex;3688.00;10.00;1670.00;5.19;0
398;air_base;3712.00;10.25;1770.00;3.03;0
398;bunker;3652.00;9.90;1764.00;4.59;0
398;bunker;3698.00;10.48;1748.00;0.97;0
398;bunker;3672.00;10.00;1679.00;5.09;0
398;bunker;3647.00;10.18;1720.00;0.37;0
398;bunker;3650.00;9.90;1752.00;3.03;0
398;bunker;3713.00;10.38;1776.00;5.70;0
398;bunker;3674.00;10.07;1755.00;3.54;0
398;bunker;3681.00;10.07;1724.00;3.64;0
398;bunker;3689.00;10.43;1767.00;1.48;0
398;bunker;3690.00;10.55;1675.00;4.15;0
398;bunker;3703.00;10.50;1681.00;0.53;0
398;bunker;3687.00;10.10;1695.00;2.09;0
398;bunker;3653.00;9.80;1674.00;6.21;0
398;bunker;3681.00;9.80;1660.00;4.05;0
398;bunker;3696.00;10.65;1650.00;5.25;0
398;bunker;3678.00;9.90;1695.00;1.99;0
398;bunker;3682.00;10.00;1711.00;4.66;0
398;bunker;3647.00;9.82;1700.00;1.04;0
398;bunker;3680.00;10.07;1709.00;3.70;0
398;bunker;3676.00;10.50;1736.00;0.43;0
398;bunker;3659.00;10.28;1723.00;1.64;0
398;bunker;3665.00;9.85;1695.00;5.77;0
398;bunker;3658.00;9.90;1662.00;1.04;0
398;bunker;3679.00;10.38;1669.00;3.71;0
398;bunker;3649.00;9.90;1729.00;1.55;0
398;bunker;3656.00;10.10;1710.00;4.21;0
398;bunker;3681.00;10.00;1689.00;5.77;0
398;bunker;3676.00;10.40;1658.00;2.16;0
398;bunker;3663.00;10.05;1679.00;6.28;0
398;anti_air_building;3691.00;10.38;1739.00;2.66;0
398;anti_air_building;3714.00;10.15;1761.00;4.22;0
398;anti_air_building;3691.00;10.30;1760.00;0.60;0
398;synthetic_refinery;3680.00;10.00;1727.00;4.72;0
398;radar_station;3662.00;9.70;1747.00;5.93;0
398;rocket_site;3663.00;10.40;1726.00;2.66;0
398;nuclear_reactor;3672.00;10.38;1738.00;0.50;0
399;arms_factory;3608.00;10.43;1686.00;5.63;0
399;arms_factory;3626.00;10.40;1679.00;3.47;0
399;arms_factory;3610.00;9.80;1671.00;6.13;0
399;arms_factory;3626.00;10.43;1688.00;1.41;0
399;arms_factory;3602.00;9.88;1670.00;5.54;0
399;arms_factory;3615.00;9.90;1658.00;0.46;0
399;industrial_complex;3622.00;10.00;1665.00;4.58;0
399;industrial_complex;3626.00;10.63;1657.00;6.14;0
399;industrial_complex;3648.00;10.10;1647.00;3.98;0
399;industrial_complex;3631.00;10.20;1648.00;5.19;0
399;industrial_complex;3633.00;9.82;1670.00;3.03;0
399;industrial_complex;3584.00;10.40;1666.00;4.59;0
399;air_base;3642.00;9.93;1650.00;0.97;0
399;bunker;3628.00;10.10;1671.00;5.09;0
399;bunker;3638.00;10.00;1643.00;0.37;0
399;bunker;3615.00;9.90;1690.00;3.03;0
399;bunker;3616.00;9.80;1673.00;5.70;0
399;bunker;3641.00;9.78;1682.00;3.54;0
399;bunker;3611.00;10.50;1649.00;3.64;0
399;bunker;3613.00;9.90;1657.00;1.48;0
399;bunker;3591.00;10.40;1678.00;4.15;0
399;bunker;3603.00;9.80;1663.00;0.53;0
399;bunker;3640.00;9.88;1655.00;2.09;0
399;bunker;3629.00;10.13;1651.00;6.21;0
399;bunker;3630.00;10.40;1692.00;4.05;0
399;bunker;3638.00;9.80;1695.00;5.25;0
399;bunker;3585.00;10.40;1665.00;1.99;0
399;bunker;3621.00;10.40;1682.00;4.66;0
399;bunker;3647.00;9.90;1666.00;1.04;0
399;bunker;3611.00;9.85;1694.00;3.70;0
399;bunker;3607.00;9.80;1674.00;0.43;0
399;bunker;3637.00;9.80;1684.00;1.64;0
399;bunker;3609.00;10.23;1679.00;5.77;0
399;bunker;3596.00;9.85;1656.00;1.04;0
399;bunker;3650.00;10.10;1650.00;3.71;0
399;anti_air_building;3619.00;10.55;1686.00;1.55;0
399;anti_air_building;3641.00;9.90;1665.00;4.21;0
399;anti_air_building;3604.00;9.80;1669.00;5.77;0
399;synthetic_refinery;3617.00;9.80;1664.00;2.16;0
399;radar_station;3631.00;10.38;1687.00;6.28;0
399;rocket_site;3613.00;9.90;1657.00;2.66;0
399;nuclear_reactor;3629.00;10.20;1646.00;4.22;0
400;arms_factory;3574.00;9.90;1710.00;6.13;0
400;arms_factory;3583.00;10.25;1686.00;1.41;0
400;arms_factory;3611.00;10.32;1706.00;5.54;0
400;arms_factory;3519.00;9.95;1737.00;0.46;0
400;arms_factory;3533.00;10.55;1750.00;4.58;0
400;arms_factory;3539.00;9.80;1718.00;6.14;0
400;industrial_complex;3549.00;10.13;1693.00;3.98;0
400;industrial_complex;3513.00;9.80;1722.00;5.19;0
400;industrial_complex;3528.00;9.80;1720.00;3.03;0
400;industrial_complex;3597.00;10.20;1724.00;4.59;0
400;industrial_complex;3593.00;10.20;1711.00;0.97;0
400;industrial_complex;3542.00;9.90;1734.00;5.09;0
400;air_base;3573.00;9.93;1708.00;0.37;0
